RW: 0, 12, 404, 102
LW: 0, 5, 404, 102
RW: 0, 12, 404, 102
LW: 0, 5, 404, 102
RW: 0, 12, 404, 102
LW: 0, 5, 404, 102
RW: 0, 12, 405, 102
LW: 0, 5, 404, 102
RW: 0, 12, 405, 102
LW: 0, 5, 404, 102
RW: 0, 12, 405, 102
LW: 0, 5, 404, 102
RW: 0, 12, 405, 102
LW: 0, 5, 404, 102
RW: 0, 12, 405, 102
LW: 0, 5, 405, 102
RW: 0, 12, 405, 102
LW: 0, 12, 405, 102
RW: 0, 12, 405, 102
LW: 0, 12, 405, 102
RW: 0, 12, 406, 102
LW: 0, 12, 405, 102
RW: 0, 12, 406, 102
LW: 0, 12, 405, 102
RW: 0, 12, 406, 102
LW: 0, 12, 405, 102
RW: 0, 12, 406, 102
LW: 0, 12, 405, 102
RW: 0, 12, 406, 102
LW: 0, 12, 405, 102
RW: 0, 12, 406, 102
LW: 0, 12, 406, 102
RW: 0, 12, 406, 102
LW: 0, 12, 406, 102
RW: 0, 12, 406, 102
LW: 0, 12, 406, 102
RW: 0, 12, 406, 102
LW: 0, 12, 406, 102
RW: 0, 12, 406, 102
LW: 0, 12, 406, 111
RW: 0, 12, 406, 102
LW: 0, 12, 406, 111
RW: 0, 12, 406, 102
LW: 0, 12, 406, 111
RW: 0, 12, 406, 102
LW: 0, 12, 406, 111
RW: 0, 12, 406, 102
LW: 0, 12, 406, 111
RW: 0, 12, 407, 102
LW: 0, 12, 406, 111
RW: 0, 12, 407, 102
LW: 0, 12, 406, 111
RW: 0, 12, 407, 102
LW: 0, 12, 406, 111
RW: 0, 12, 407, 102
LW: 0, 12, 406, 111
RW: 0, 12, 407, 102
LW: 0, 12, 406, 111
RW: 0, 12, 407, 102
LW: 0, 12, 407, 111
RW: 0, 12, 407, 102
LW: 0, 12, 407, 111
RW: 0, 12, 408, 102
LW: 0, 12, 407, 102
RW: 0, 12, 408, 102
LW: 0, 12, 407, 102
RW: 0, 12, 408, 102
LW: 0, 12, 407, 102
RW: 0, 12, 408, 102
LW: 0, 12, 407, 102
RW: 0, 12, 408, 102
LW: 0, 12, 407, 102
RW: 0, 12, 408, 102
LW: 0, 12, 407, 102
RW: 0, 12, 408, 102
LW: 0, 12, 407, 102
RW: 0, 12, 408, 102
LW: 0, 12, 407, 102
RW: 0, 12, 408, 102
LW: 0, 12, 408, 102
RW: 0, 12, 408, 102
LW: 0, 12, 408, 102
RW: 0, 12, 408, 102
LW: 0, 12, 408, 102
RW: 0, 22, 408, 102
LW: 0, 22, 408, 102
RW: 0, 22, 408, 102
LW: 0, 22, 408, 102
RW: 0, 22, 408, 102
LW: 0, 22, 408, 102
RW: 0, 22, 409, 102
LW: 0, 22, 408, 102
RW: 0, 22, 409, 102
LW: 0, 22, 408, 102
RW: 0, 22, 409, 102
LW: 0, 22, 408, 102
RW: 0, 22, 409, 102
LW: 0, 22, 408, 102
RW: 0, 22, 409, 102
LW: 0, 22, 408, 102
RW: 0, 22, 409, 102
LW: 0, 22, 408, 102
RW: 0, 22, 409, 102
LW: 0, 22, 408, 102
RW: 0, 22, 410, 102
LW: 0, 22, 409, 102
RW: 0, 5, 410, 111
LW: 0, 15, 409, 102
RW: 0, 5, 410, 111
LW: 0, 15, 409, 102
RW: 0, 5, 410, 111
LW: 0, 15, 409, 102
RW: 0, 5, 410, 111
LW: 0, 15, 409, 102
RW: 0, 5, 410, 111
LW: 0, 15, 409, 102
RW: 0, 5, 410, 111
LW: 0, 15, 409, 102
RW: 0, 5, 410, 111
LW: 0, 15, 409, 102
RW: 0, 5, 410, 111
LW: 0, 15, 410, 102
RW: 0, 5, 410, 111
LW: 0, 15, 410, 102
RW: 0, 5, 410, 111
LW: 0, 15, 410, 102
RW: 0, 5, 410, 111
LW: 0, 15, 410, 102
RW: 0, 22, 410, 92
LW: 0, 15, 410, 93
RW: 0, 22, 411, 92
LW: 0, 15, 410, 93
RW: 0, 22, 411, 92
LW: 0, 15, 410, 93
RW: 0, 22, 411, 92
LW: 0, 15, 410, 93
RW: 0, 22, 411, 92
LW: 0, 15, 410, 93
RW: 0, 22, 411, 92
LW: 0, 15, 410, 93
RW: 0, 22, 411, 92
LW: 0, 15, 410, 93
RW: 0, 22, 412, 92
LW: 0, 15, 411, 93
RW: 0, 22, 412, 92
LW: 0, 15, 411, 93
RW: 0, 22, 412, 92
LW: 0, 15, 411, 93
RW: 0, 22, 412, 92
LW: 0, 15, 411, 93
RW: 0, 22, 412, 92
LW: 0, 15, 411, 93
RW: 0, 5, 412, 110
LW: 0, 15, 411, 102
RW: 0, 5, 412, 110
LW: 0, 15, 411, 102
RW: 0, 5, 412, 110
LW: 0, 15, 412, 102
RW: 0, 5, 412, 110
LW: 0, 15, 412, 102
RW: 0, 5, 412, 110
LW: 0, 15, 412, 102
RW: 0, 5, 412, 110
LW: 0, 15, 412, 102
RW: 0, 5, 412, 110
LW: 0, 15, 412, 102
RW: 0, 5, 412, 110
LW: 0, 15, 412, 102
RW: 0, 5, 413, 110
LW: 0, 15, 412, 102
RW: 0, 5, 413, 110
LW: 0, 15, 412, 102
RW: 0, 5, 413, 110
LW: 0, 15, 412, 102
RW: 0, 12, 413, 101
LW: 0, 15, 412, 92
RW: 0, 12, 413, 101
LW: 0, 15, 412, 92
RW: 0, 12, 413, 101
LW: 0, 15, 413, 92
RW: 0, 12, 413, 101
LW: 0, 15, 413, 92
RW: 0, 12, 414, 101
LW: 0, 15, 413, 92
RW: 0, 12, 414, 101
LW: 0, 15, 413, 92
RW: 0, 12, 414, 101
LW: 0, 15, 413, 92
RW: 0, 12, 414, 101
LW: 0, 15, 413, 92
RW: 0, 12, 414, 101
LW: 0, 15, 413, 92
RW: 0, 12, 414, 101
LW: 0, 15, 413, 92
RW: 0, 12, 414, 101
LW: 0, 15, 414, 92
RW: 0, 12, 414, 101
LW: 0, 5, 414, 110
RW: 0, 12, 414, 101
LW: 0, 5, 414, 110
RW: 0, 12, 414, 101
LW: 0, 5, 414, 110
RW: 0, 12, 414, 101
LW: 0, 5, 414, 110
RW: 0, 12, 414, 101
LW: 0, 5, 414, 110
RW: 0, 12, 414, 101
LW: 0, 5, 414, 110
RW: 0, 12, 414, 101
LW: 0, 5, 414, 110
RW: 0, 12, 414, 101
LW: 0, 5, 414, 110
RW: 0, 12, 415, 101
LW: 0, 5, 414, 110
RW: 0, 12, 415, 101
LW: 0, 5, 414, 110
RW: 0, 12, 415, 101
LW: 0, 5, 415, 110
RW: 0, 12, 415, 101
LW: 0, 12, 415, 101
RW: 0, 12, 415, 101
LW: 0, 12, 415, 101
RW: 0, 12, 415, 101
LW: 0, 12, 415, 101
RW: 0, 12, 415, 101
LW: 0, 12, 415, 101
RW: 0, 12, 416, 101
LW: 0, 12, 415, 101
RW: 0, 12, 416, 101
LW: 0, 12, 415, 101
RW: 0, 12, 416, 101
LW: 0, 12, 415, 101
RW: 0, 12, 416, 101
LW: 0, 12, 415, 101
RW: 0, 12, 416, 101
LW: 0, 12, 416, 101
RW: 0, 12, 416, 101
LW: 0, 12, 416, 101
RW: 0, 12, 416, 101
LW: 0, 12, 416, 101
RW: 0, 12, 416, 101
LW: 0, 12, 416, 101
RW: 0, 12, 416, 101
LW: 0, 12, 416, 101
RW: 0, 12, 416, 101
LW: 0, 12, 416, 101
RW: 0, 12, 416, 101
LW: 0, 12, 416, 101
RW: 0, 12, 416, 101
LW: 0, 12, 416, 101
RW: 0, 12, 416, 101
LW: 0, 12, 416, 101
RW: 0, 12, 416, 101
LW: 0, 12, 416, 101
RW: 0, 12, 417, 101
LW: 0, 12, 416, 101
RW: 0, 12, 417, 101
LW: 0, 12, 416, 101
RW: 0, 12, 417, 101
LW: 0, 12, 416, 101
RW: 0, 12, 417, 101
LW: 0, 12, 416, 101
RW: 0, 12, 417, 101
LW: 0, 12, 417, 101
RW: 0, 12, 417, 101
LW: 0, 12, 417, 101
RW: 0, 12, 417, 101
LW: 0, 12, 417, 101
RW: 0, 12, 418, 101
LW: 0, 12, 417, 101
RW: 0, 12, 418, 101
LW: 0, 12, 417, 101
RW: 0, 12, 418, 101
LW: 0, 12, 417, 101
RW: 0, 12, 418, 101
LW: 0, 12, 417, 101
RW: 0, 12, 418, 101
LW: 0, 12, 417, 101
RW: 0, 12, 418, 101
LW: 0, 12, 418, 101
RW: 0, 12, 418, 101
LW: 0, 12, 418, 101
RW: 0, 12, 418, 101
LW: 0, 12, 418, 101
RW: 0, 12, 418, 101
LW: 0, 12, 418, 101
RW: 0, 12, 418, 101
LW: 0, 12, 418, 101
RW: 0, 12, 418, 101
LW: 0, 12, 418, 101
RW: 0, 12, 418, 101
LW: 0, 12, 418, 101
RW: 0, 12, 418, 101
LW: 0, 12, 418, 101
RW: 0, 12, 418, 101
LW: 0, 12, 418, 101
RW: 0, 12, 419, 101
LW: 0, 12, 418, 101
RW: 0, 12, 419, 101
LW: 0, 12, 418, 101
RW: 0, 12, 419, 101
LW: 0, 12, 418, 101
RW: 0, 12, 419, 101
LW: 0, 12, 418, 101
RW: 0, 12, 419, 101
LW: 0, 12, 418, 101
RW: 0, 12, 419, 101
LW: 0, 12, 419, 101
RW: 0, 12, 419, 101
LW: 0, 12, 419, 101
RW: 0, 12, 420, 101
LW: 0, 12, 419, 101
RW: 0, 12, 420, 101
LW: 0, 12, 419, 101
RW: 0, 12, 420, 101
LW: 0, 12, 419, 101
RW: 0, 12, 420, 101
LW: 0, 12, 419, 101
RW: 0, 12, 420, 101
LW: 0, 12, 419, 101
RW: 0, 12, 420, 101
LW: 0, 12, 419, 101
RW: 0, 12, 420, 101
LW: 0, 12, 419, 101
RW: 0, 12, 420, 101
LW: 0, 12, 420, 101
RW: 0, 12, 420, 101
LW: 0, 12, 420, 101
RW: 0, 12, 420, 101
LW: 0, 12, 420, 101
RW: 0, 12, 420, 92
LW: 0, 12, 420, 101
RW: 0, 12, 420, 92
LW: 0, 12, 420, 101
RW: 0, 12, 420, 92
LW: 0, 12, 420, 101
RW: 0, 12, 420, 92
LW: 0, 12, 420, 101
RW: 0, 12, 421, 92
LW: 0, 12, 420, 101
RW: 0, 12, 421, 92
LW: 0, 12, 420, 101
RW: 0, 12, 421, 92
LW: 0, 12, 420, 101
RW: 0, 12, 421, 92
LW: 0, 12, 420, 101
RW: 0, 12, 421, 92
LW: 0, 12, 420, 101
RW: 0, 12, 421, 92
LW: 0, 12, 420, 101
RW: 0, 12, 421, 92
LW: 0, 12, 420, 101
RW: 0, 12, 422, 92
LW: 0, 31, 421, 92
RW: 0, 12, 422, 110
LW: 0, 31, 421, 92
RW: 0, 12, 422, 110
LW: 0, 31, 421, 92
RW: 0, 12, 422, 110
LW: 0, 31, 421, 92
RW: 0, 12, 422, 110
LW: 0, 31, 421, 92
RW: 0, 12, 422, 110
LW: 0, 31, 421, 92
RW: 0, 12, 422, 110
LW: 0, 31, 421, 92
RW: 0, 12, 422, 110
LW: 0, 31, 421, 92
RW: 0, 12, 422, 110
LW: 0, 31, 422, 92
RW: 0, 12, 422, 110
LW: 0, 31, 422, 92
RW: 0, 12, 422, 110
LW: 0, 31, 422, 92
RW: 0, 12, 422, 110
LW: 0, 31, 422, 101
RW: 0, 22, 422, 92
LW: 0, 8, 422, 101
RW: 0, 22, 422, 92
LW: 0, 8, 422, 101
RW: 0, 22, 423, 92
LW: 0, 8, 422, 101
RW: 0, 22, 423, 92
LW: 0, 8, 422, 101
RW: 0, 22, 423, 92
LW: 0, 8, 422, 101
RW: 0, 22, 423, 92
LW: 0, 8, 422, 101
RW: 0, 22, 423, 92
LW: 0, 8, 422, 101
RW: 0, 22, 423, 92
LW: 0, 8, 423, 101
RW: 0, 22, 423, 92
LW: 0, 8, 423, 101
RW: 0, 22, 424, 92
LW: 0, 8, 423, 101
RW: 0, 22, 424, 92
LW: 0, 8, 423, 101
RW: 0, 5, 424, 101
LW: 0, 15, 423, 101
RW: 0, 5, 424, 101
LW: 0, 15, 423, 101
RW: 0, 5, 424, 101
LW: 0, 15, 424, 101
RW: 0, 5, 424, 101
LW: 0, 15, 424, 101
RW: 0, 5, 424, 101
LW: 0, 15, 424, 101
RW: 0, 5, 424, 101
LW: 0, 15, 424, 101
RW: 0, 5, 424, 101
LW: 0, 15, 424, 101
RW: 0, 5, 424, 101
LW: 0, 15, 424, 101
RW: 0, 5, 424, 101
LW: 0, 15, 424, 101
RW: 0, 5, 424, 101
LW: 0, 15, 424, 101
RW: 0, 5, 424, 101
LW: 0, 15, 424, 101
RW: 0, 12, 425, 101
LW: 0, 15, 424, 92
RW: 0, 12, 425, 101
LW: 0, 15, 424, 92
RW: 0, 12, 425, 101
LW: 0, 15, 424, 92
RW: 0, 12, 425, 101
LW: 0, 15, 425, 92
RW: 0, 12, 425, 101
LW: 0, 15, 425, 92
RW: 0, 12, 425, 101
LW: 0, 15, 425, 92
RW: 0, 12, 425, 101
LW: 0, 15, 425, 92
RW: 0, 12, 425, 101
LW: 0, 15, 425, 92
RW: 0, 12, 426, 101
LW: 0, 15, 425, 92
RW: 0, 12, 426, 101
LW: 0, 15, 425, 92
RW: 0, 12, 426, 101
LW: 0, 15, 426, 92
RW: 0, 12, 426, 102
LW: 0, 5, 426, 101
RW: 0, 12, 426, 102
LW: 0, 5, 426, 101
RW: 0, 12, 426, 102
LW: 0, 5, 426, 101
RW: 0, 12, 426, 102
LW: 0, 5, 426, 101
RW: 0, 12, 426, 102
LW: 0, 5, 426, 101
RW: 0, 12, 426, 102
LW: 0, 5, 426, 101
RW: 0, 12, 426, 102
LW: 0, 5, 426, 101
RW: 0, 12, 426, 102
LW: 0, 5, 426, 101
RW: 0, 12, 426, 102
LW: 0, 5, 426, 101
RW: 0, 12, 426, 102
LW: 0, 5, 426, 101
RW: 0, 12, 426, 102
LW: 0, 5, 427, 101
RW: 0, 12, 426, 102
LW: 0, 5, 427, 101
RW: 0, 12, 427, 102
LW: 0, 12, 427, 101
RW: 0, 12, 427, 102
LW: 0, 12, 427, 101
RW: 0, 12, 427, 102
LW: 0, 12, 427, 101
RW: 0, 12, 427, 102
LW: 0, 12, 427, 101
RW: 0, 12, 427, 102
LW: 0, 12, 427, 101
RW: 0, 12, 427, 102
LW: 0, 12, 427, 101
RW: 0, 12, 427, 102
LW: 0, 12, 427, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 428, 101
RW: 0, 12, 428, 102
LW: 0, 12, 429, 101
RW: 0, 22, 428, 93
LW: 0, 12, 429, 101
RW: 0, 22, 429, 93
LW: 0, 12, 429, 101
RW: 0, 22, 429, 93
LW: 0, 12, 429, 101
RW: 0, 22, 429, 93
LW: 0, 12, 429, 101
RW: 0, 22, 429, 93
LW: 0, 12, 429, 101
RW: 0, 22, 429, 93
LW: 0, 12, 429, 101
RW: 0, 22, 429, 93
LW: 0, 12, 429, 101
RW: 0, 22, 429, 93
LW: 0, 12, 429, 101
RW: 0, 22, 430, 93
LW: 0, 12, 429, 101
RW: 0, 22, 430, 93
LW: 0, 12, 430, 101
RW: 0, 22, 430, 93
LW: 0, 12, 430, 101
RW: 0, 22, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 430, 102
LW: 0, 12, 430, 101
RW: 0, 5, 431, 102
LW: 0, 12, 430, 101
RW: 0, 12, 431, 102
LW: 0, 22, 430, 92
RW: 0, 12, 431, 102
LW: 0, 22, 431, 92
RW: 0, 12, 431, 102
LW: 0, 22, 431, 92
RW: 0, 12, 431, 102
LW: 0, 22, 431, 92
RW: 0, 12, 431, 102
LW: 0, 22, 431, 92
RW: 0, 12, 431, 102
LW: 0, 22, 431, 92
RW: 0, 12, 432, 102
LW: 0, 22, 431, 92
RW: 0, 12, 432, 102
LW: 0, 22, 431, 92
RW: 0, 12, 432, 102
LW: 0, 22, 431, 92
RW: 0, 12, 432, 102
LW: 0, 22, 432, 92
RW: 0, 12, 432, 102
LW: 0, 22, 432, 92
RW: 0, 12, 432, 92
LW: 0, 5, 432, 111
RW: 0, 12, 432, 92
LW: 0, 5, 432, 111
RW: 0, 12, 432, 92
LW: 0, 5, 432, 111
RW: 0, 12, 432, 92
LW: 0, 5, 432, 111
RW: 0, 12, 432, 92
LW: 0, 5, 432, 111
RW: 0, 12, 432, 92
LW: 0, 5, 432, 111
RW: 0, 12, 432, 92
LW: 0, 5, 432, 111
RW: 0, 12, 432, 92
LW: 0, 5, 432, 111
RW: 0, 12, 433, 92
LW: 0, 5, 432, 111
RW: 0, 12, 433, 92
LW: 0, 12, 433, 102
RW: 0, 12, 433, 102
LW: 0, 12, 433, 102
RW: 0, 12, 433, 102
LW: 0, 12, 433, 102
RW: 0, 12, 433, 102
LW: 0, 12, 433, 102
RW: 0, 12, 433, 102
LW: 0, 12, 433, 102
RW: 0, 12, 433, 102
LW: 0, 12, 433, 102
RW: 0, 12, 434, 102
LW: 0, 12, 433, 102
RW: 0, 12, 434, 102
LW: 0, 12, 433, 102
RW: 0, 12, 434, 102
LW: 0, 12, 434, 102
RW: 0, 12, 434, 102
LW: 0, 12, 434, 102
RW: 0, 12, 434, 102
LW: 0, 12, 434, 102
RW: 0, 12, 434, 93
LW: 0, 12, 434, 102
RW: 0, 12, 434, 93
LW: 0, 12, 434, 102
RW: 0, 12, 434, 93
LW: 0, 12, 434, 102
RW: 0, 12, 434, 93
LW: 0, 12, 434, 102
RW: 0, 12, 434, 93
LW: 0, 12, 434, 102
RW: 0, 12, 434, 93
LW: 0, 12, 434, 102
RW: 0, 12, 434, 93
LW: 0, 12, 434, 102
RW: 0, 12, 434, 93
LW: 0, 12, 434, 102
RW: 0, 12, 435, 93
LW: 0, 12, 434, 102
RW: 0, 12, 435, 93
LW: 0, 12, 434, 102
RW: 0, 22, 435, 93
LW: 0, 31, 434, 93
RW: 0, 22, 435, 93
LW: 0, 31, 435, 93
RW: 0, 22, 435, 93
LW: 0, 31, 435, 93
RW: 0, 22, 435, 93
LW: 0, 31, 435, 93
RW: 0, 22, 435, 93
LW: 0, 31, 435, 93
RW: 0, 22, 436, 93
LW: 0, 31, 435, 93
RW: 0, 22, 436, 93
LW: 0, 31, 435, 93
RW: 0, 22, 436, 93
LW: 0, 31, 435, 93
RW: 0, 22, 436, 93
LW: 0, 31, 436, 93
RW: 0, 22, 436, 93
LW: 0, 31, 436, 93
RW: 0, 22, 436, 93
LW: 0, 8, 436, 93
RW: 0, 15, 436, 93
LW: 0, 8, 436, 93
RW: 0, 15, 436, 93
LW: 0, 8, 436, 93
RW: 0, 15, 436, 93
LW: 0, 8, 436, 93
RW: 0, 15, 436, 93
LW: 0, 8, 436, 93
RW: 0, 15, 436, 93
LW: 0, 8, 436, 93
RW: 0, 15, 436, 93
LW: 0, 8, 436, 93
RW: 0, 15, 437, 93
LW: 0, 8, 436, 93
RW: 0, 15, 437, 93
LW: 0, 8, 437, 93
RW: 0, 15, 437, 93
LW: 0, 8, 437, 93
RW: 0, 15, 437, 93
LW: 0, 8, 437, 93
RW: 0, 15, 437, 93
LW: 0, 15, 437, 93
RW: 0, 15, 437, 93
LW: 0, 15, 437, 93
RW: 0, 15, 438, 93
LW: 0, 15, 437, 93
RW: 0, 15, 438, 93
LW: 0, 15, 437, 93
RW: 0, 15, 438, 93
LW: 0, 15, 438, 93
RW: 0, 15, 438, 93
LW: 0, 15, 438, 93
RW: 0, 15, 438, 93
LW: 0, 15, 438, 93
RW: 0, 15, 438, 93
LW: 0, 15, 438, 93
RW: 0, 15, 438, 93
LW: 0, 15, 438, 93
RW: 0, 15, 438, 93
LW: 0, 15, 438, 93
RW: 0, 15, 438, 93
LW: 0, 15, 438, 93
RW: 0, 15, 438, 93
LW: 0, 15, 438, 93
RW: 0, 15, 438, 93
LW: 0, 15, 438, 93
RW: 0, 15, 439, 93
LW: 0, 15, 438, 93
RW: 0, 15, 439, 93
LW: 0, 15, 438, 93
RW: 0, 15, 439, 93
LW: 0, 15, 439, 93
RW: 0, 15, 439, 93
LW: 0, 15, 439, 93
RW: 0, 15, 439, 93
LW: 0, 15, 439, 93
RW: 0, 15, 439, 93
LW: 0, 15, 439, 93
RW: 0, 15, 440, 93
LW: 0, 15, 439, 93
RW: 0, 5, 440, 112
LW: 0, 15, 439, 94
RW: 0, 5, 440, 112
LW: 0, 15, 439, 94
RW: 0, 5, 440, 112
LW: 0, 15, 440, 94
RW: 0, 5, 440, 112
LW: 0, 15, 440, 94
RW: 0, 5, 440, 112
LW: 0, 15, 440, 94
RW: 0, 5, 440, 112
LW: 0, 15, 440, 94
RW: 0, 5, 440, 112
LW: 0, 15, 440, 94
RW: 0, 5, 440, 112
LW: 0, 15, 440, 94
RW: 0, 5, 440, 112
LW: 0, 15, 440, 94
RW: 0, 22, 440, 93
LW: 0, 15, 440, 93
RW: 0, 22, 441, 93
LW: 0, 15, 441, 93
RW: 0, 22, 441, 93
LW: 0, 15, 441, 93
RW: 0, 22, 441, 93
LW: 0, 15, 441, 93
RW: 0, 22, 441, 93
LW: 0, 15, 441, 93
RW: 0, 22, 441, 93
LW: 0, 15, 441, 93
RW: 0, 22, 442, 93
LW: 0, 15, 441, 93
RW: 0, 22, 442, 93
LW: 0, 15, 441, 93
RW: 0, 22, 442, 93
LW: 0, 15, 442, 93
RW: 0, 22, 442, 103
LW: 0, 5, 442, 112
RW: 0, 5, 442, 103
LW: 0, 5, 442, 112
RW: 0, 5, 442, 103
LW: 0, 5, 442, 112
RW: 0, 5, 442, 103
LW: 0, 5, 442, 112
RW: 0, 5, 442, 103
LW: 0, 5, 442, 112
RW: 0, 5, 442, 103
LW: 0, 5, 442, 112
RW: 0, 5, 442, 103
LW: 0, 5, 442, 112
RW: 0, 5, 442, 103
LW: 0, 5, 442, 112
RW: 0, 5, 442, 103
LW: 0, 5, 442, 112
RW: 0, 5, 443, 103
LW: 0, 5, 442, 112
RW: 0, 5, 443, 103
LW: 0, 5, 443, 112
RW: 0, 12, 443, 103
LW: 0, 12, 443, 102
RW: 0, 12, 443, 103
LW: 0, 12, 443, 102
RW: 0, 12, 443, 103
LW: 0, 12, 443, 102
RW: 0, 12, 443, 103
LW: 0, 12, 443, 102
RW: 0, 12, 443, 103
LW: 0, 12, 443, 102
RW: 0, 12, 444, 103
LW: 0, 12, 443, 102
RW: 0, 12, 444, 103
LW: 0, 12, 443, 102
RW: 0, 12, 444, 103
LW: 0, 12, 444, 102
RW: 0, 12, 444, 103
LW: 0, 12, 444, 102
RW: 0, 12, 444, 103
LW: 0, 12, 444, 102
RW: 0, 12, 444, 103
LW: 0, 12, 444, 103
RW: 0, 12, 444, 103
LW: 0, 12, 444, 103
RW: 0, 12, 444, 103
LW: 0, 12, 444, 103
RW: 0, 12, 444, 103
LW: 0, 12, 444, 103
RW: 0, 12, 444, 103
LW: 0, 12, 444, 103
RW: 0, 12, 444, 103
LW: 0, 12, 444, 103
RW: 0, 12, 445, 103
LW: 0, 12, 444, 103
RW: 0, 12, 445, 103
LW: 0, 22, 445, 93
RW: 0, 12, 445, 103
LW: 0, 22, 445, 93
RW: 0, 12, 445, 103
LW: 0, 22, 445, 93
RW: 0, 12, 445, 103
LW: 0, 22, 445, 93
RW: 0, 12, 446, 103
LW: 0, 22, 445, 93
RW: 0, 12, 446, 103
LW: 0, 22, 445, 93
RW: 0, 12, 446, 103
LW: 0, 22, 445, 93
RW: 0, 12, 446, 103
LW: 0, 22, 445, 93
RW: 0, 12, 446, 103
LW: 0, 22, 446, 93
RW: 0, 12, 446, 103
LW: 0, 22, 446, 93
RW: 0, 12, 446, 103
LW: 0, 22, 446, 93
RW: 0, 12, 446, 103
LW: 0, 5, 446, 112
RW: 0, 12, 446, 103
LW: 0, 5, 446, 112
RW: 0, 12, 446, 103
LW: 0, 5, 446, 112
RW: 0, 12, 446, 103
LW: 0, 5, 446, 112
RW: 0, 12, 446, 103
LW: 0, 5, 446, 112
RW: 0, 12, 446, 103
LW: 0, 5, 446, 112
RW: 0, 12, 446, 103
LW: 0, 5, 446, 112
RW: 0, 12, 447, 103
LW: 0, 5, 446, 112
RW: 0, 12, 447, 103
LW: 0, 5, 447, 112
RW: 0, 12, 447, 103
LW: 0, 5, 447, 112
RW: 0, 12, 447, 103
LW: 0, 5, 447, 112
RW: 0, 12, 447, 103
LW: 0, 12, 447, 103
RW: 0, 12, 447, 103
LW: 0, 12, 447, 103
RW: 0, 12, 447, 103
LW: 0, 12, 447, 103
RW: 0, 12, 448, 103
LW: 0, 12, 447, 103
RW: 0, 12, 448, 103
LW: 0, 12, 447, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 448, 103
LW: 0, 12, 448, 103
RW: 0, 12, 449, 103
LW: 0, 12, 448, 103
RW: 0, 12, 449, 103
LW: 0, 12, 448, 103
RW: 0, 12, 449, 103
LW: 0, 12, 449, 103
RW: 0, 12, 449, 103
LW: 0, 12, 449, 103
RW: 0, 12, 449, 104
LW: 0, 12, 449, 103
RW: 0, 12, 449, 104
LW: 0, 12, 449, 103
RW: 0, 12, 449, 104
LW: 0, 12, 449, 103
RW: 0, 12, 450, 104
LW: 0, 12, 449, 103
RW: 0, 12, 450, 104
LW: 0, 12, 449, 103
RW: 0, 12, 450, 104
LW: 0, 12, 449, 103
RW: 0, 12, 450, 104
LW: 0, 12, 450, 103
RW: 0, 12, 450, 104
LW: 0, 12, 450, 103
RW: 0, 12, 450, 104
LW: 0, 12, 450, 103
RW: 0, 12, 450, 104
LW: 0, 12, 450, 103
RW: 0, 12, 450, 104
LW: 0, 12, 450, 103
RW: 0, 12, 450, 94
LW: 0, 12, 450, 103
RW: 0, 12, 450, 94
LW: 0, 12, 450, 103
RW: 0, 12, 450, 94
LW: 0, 12, 450, 103
RW: 0, 12, 450, 94
LW: 0, 12, 450, 103
RW: 0, 12, 450, 94
LW: 0, 12, 450, 103
RW: 0, 12, 450, 94
LW: 0, 12, 450, 103
RW: 0, 12, 451, 94
